session_id,target
43533,0.01238950714468956
43534,0.0047938087955117226
43535,0.0012268300633877516
43536,0.00763835571706295
43537,0.00038321889587678015
43538,0.001238122582435608
43539,0.0032495646737515926
43540,8.528272155672312e-05
43541,0.01169381383806467
43542,0.006232646759599447
43543,2.8173155442345887e-05
43544,0.04176296293735504
43545,0.0013715957757085562
43546,0.0012268300633877516
43547,0.011001460254192352
43548,0.0012268300633877516
43549,0.00038212319486774504
43550,0.000252381811151281
43551,0.00015960086602717638
43552,0.002392404479905963
43553,0.0013109059073030949
43554,0.0006327375303953886
43555,0.04257439821958542
43556,0.00011529692710610107
43557,0.010538991540670395
43558,0.009726849384605885
43559,0.0062063043005764484
43560,0.0011901140678673983
43561,0.07387632131576538
43562,0.00023970194160938263
43563,8.191620145225897e-05
43564,0.00015939585864543915
43565,0.00015534248086623847
43566,0.000632777635473758
43567,0.0018664553062990308
43568,0.0018285781843587756
43569,0.0032495646737515926
43570,0.14376671612262726
43571,0.07627169042825699
43572,0.0011288357200101018
43573,0.0011901315301656723
43574,8.191620145225897e-05
43575,0.0012268300633877516
43576,0.00017594426753930748
43577,0.01238950714468956
43578,0.001238122582435608
43579,0.019968198612332344
43580,0.0014211992966011167
43581,0.0007881919154897332
43582,0.00018471709336154163
43583,0.0012268300633877516
43584,0.0012268300633877516
43585,0.025453606620430946
43586,0.000500950263813138
43587,0.01897510327398777
43588,0.0005154555547051132
43589,0.0012268300633877516
43590,0.04922523722052574
43591,0.0015730821760371327
43592,0.0019117192132398486
43593,0.002150591928511858
43594,2.0616933397832327e-05
43595,0.0004036235040985048
43596,0.014594286680221558
43597,0.0009251958108507097
43598,0.000632777635473758
43599,0.03588401898741722
43600,0.0008587912889197469
43601,0.0003308519080746919
43602,0.025453606620430946
43603,3.461991946096532e-05
43604,0.0032495646737515926
43605,9.783642599359155e-05
43606,0.00015939585864543915
43607,2.1169982574065216e-05
43608,0.0071385023184120655
43609,0.009600838646292686
43610,0.014997732825577259
43611,0.015308388508856297
43612,0.0012268300633877516
43613,0.00010275760723743588
43614,0.002481207251548767
43615,0.045257944613695145
43616,0.13972307741641998
43617,0.004438284318894148
43618,0.0005150916404090822
43619,0.0012268300633877516
43620,5.335464084055275e-05
43621,0.0004982809768989682
43622,0.0012268300633877516
43623,0.00014676481077913195
43624,0.0012268300633877516
43625,0.0005823399988003075
43626,0.0002261016925331205
43627,0.0006327375303953886
43628,0.0009594698785804212
43629,0.001992597710341215
43630,0.037435516715049744
43631,0.0007910436834208667
43632,0.00010903406655415893
43633,4.373090996523388e-05
43634,0.02556903287768364
43635,0.0012268300633877516
43636,0.11466019600629807
43637,0.01044117845594883
43638,0.0006327375303953886
43639,0.00018471709336154163
43640,1.954829895112198e-05
43641,0.0014508587773889303
43642,0.0016359237488359213
43643,0.0032495646737515926
43644,0.0017951525514945388
43645,0.003509429981932044
43646,0.00032859304337762296
43647,0.0013992984313517809
43648,0.0015185095835477114
43649,0.010931618511676788
43650,0.00025907004601322114
43651,0.007862466387450695
43652,1.0044260307040531e-05
43653,2.874708479794208e-05
43654,0.00042518400005064905
43655,0.0012330960016697645
43656,2.0784695152542554e-05
43657,0.0006778883980587125
43658,0.0002047449379460886
43659,7.60636612540111e-05
43660,0.00013890858099330217
43661,0.0026115369983017445
43662,0.0001085247567971237
43663,0.0006793237989768386
43664,0.00013947358820587397
43665,0.0018664553062990308
43666,0.002518278080970049
43667,0.00073617062298581
43668,0.0032495646737515926
43669,0.0032519225496798754
43670,0.3093840777873993
43671,0.001238122582435608
43672,0.0007737557170912623
43673,0.0033638058230280876
43674,0.0015185095835477114
43675,0.00024204238434322178
43676,0.0006307668518275023
43677,0.0013180137611925602
43678,0.003387502860277891
43679,0.0002071997878374532
43680,0.004873250611126423
43681,0.026410598307847977
43682,0.00015939585864543915
43683,0.1418350487947464
43684,0.0011324119986966252
43685,0.0033906660974025726
43686,0.00018471709336154163
43687,0.00031871916144154966
43688,0.002076451200991869
43689,0.052424293011426926
43690,0.0005251308903098106
43691,0.0009098410955630243
43692,0.003509429981932044
43693,0.0010788568761199713
43694,0.005879633128643036
43695,0.0003754312638193369
43696,0.0003429707430768758
43697,0.0012605853844434023
43698,0.0013358212308958173
43699,0.0006740809767507017
43700,0.0013469343539327383
43701,9.920956654241309e-05
43702,0.00011213814286747947
43703,0.0012268300633877516
43704,0.008255739696323872
43705,0.0020680429879575968
43706,0.0011717225424945354
43707,0.004228167235851288
43708,9.301953105023131e-05
43709,0.0003037398273590952
43710,8.10119672678411e-05
43711,0.0012268300633877516
43712,0.00018471709336154163
43713,0.0006778883980587125
43714,0.00010144955012947321
43715,0.0024702425580471754
43716,0.00015939585864543915
43717,0.0012268300633877516
43718,0.0006778883980587125
43719,0.0012268300633877516
43720,0.00015198694018181413
43721,0.010260972194373608
43722,0.0012268300633877516
43723,0.0012268300633877516
43724,0.018117500469088554
43725,0.00046640241635032
43726,0.0012268300633877516
43727,0.0012268300633877516
43728,0.00011996053217444569
43729,0.0005316206370480359
43730,0.0007737557170912623
43731,0.0002695940202102065
43732,0.00921790674328804
43733,0.0013134329346939921
43734,0.0008026035502552986
43735,0.009644180536270142
43736,0.025453606620430946
43737,0.00018339717644266784
43738,0.0001594353816471994
43739,0.0008900536922737956
43740,0.0001358275330858305
43741,0.0030650687403976917
43742,0.001554211601614952
43743,0.00015939585864543915
43744,0.0012268300633877516
43745,0.00016631449398119003
43746,0.0012268300633877516
43747,0.00016610165766905993
43748,0.005187714472413063
43749,0.007514051161706448
43750,0.00012035766121698543
43751,0.0008832111489027739
43752,0.0012268300633877516
43753,0.0012268300633877516
43754,0.00017736911831889302
43755,0.00030538212740793824
43756,0.00157744693569839
43757,0.00319921993650496
43758,0.00015939585864543915
43759,0.0012268300633877516
43760,0.012209311127662659
43761,0.0012268300633877516
43762,0.0005873235058970749
43763,0.013662097044289112
43764,0.00028531221323646605
43765,0.00018471709336154163
43766,0.00010929357085842639
43767,0.001569880056194961
43768,0.06485837697982788
43769,0.006754512898623943
43770,0.003617960261180997
43771,0.00018471709336154163
43772,0.00013782655878458172
43773,0.003509429981932044
43774,0.00010929357085842639
43775,0.0007881919154897332
43776,0.0016010550316423178
43777,0.0016335750697180629
43778,0.0013160149101167917
43779,0.0012268300633877516
43780,0.018682299181818962
43781,0.00029056030325591564
43782,0.013067856431007385
43783,0.005879633128643036
43784,0.002346891677007079
43785,0.00019017382874153554
43786,0.020926257595419884
43787,0.004181674215942621
43788,0.0005373736494220793
43789,7.338033901760355e-05
43790,0.00016916474851313978
43791,0.0021333759650588036
43792,8.191620145225897e-05
43793,0.0006926311179995537
43794,0.004020405933260918
43795,0.0006107113440521061
43796,0.00029184436425566673
43797,0.015546310693025589
43798,0.0001288224884774536
43799,0.00471970159560442
43800,0.0012268300633877516
43801,0.007268579676747322
43802,0.001647862372919917
43803,6.456276605604216e-05
43804,0.0036355324555188417
43805,7.923137309262529e-05
43806,0.0008587912889197469
43807,6.987789674894884e-05
43808,0.0012268300633877516
43809,0.0013477548491209745
43810,0.001510809874162078
43811,0.00011107984755653888
43812,0.0008496155496686697
43813,8.191620145225897e-05
43814,0.06929276138544083
43815,0.0012268300633877516
43816,0.00407315231859684
43817,0.002882215427234769
43818,0.009644180536270142
43819,0.00898487213999033
43820,0.00014660102897323668
43821,0.0013140448136255145
43822,7.943942182464525e-05
43823,0.0034895422868430614
43824,0.00034243054687976837
43825,0.0012268300633877516
43826,0.00011643370817182586
43827,0.0012330960016697645
43828,0.0018049069913104177
43829,0.001834055525250733
43830,0.0011415238259360194
43831,0.0012330960016697645
43832,0.0012268300633877516
43833,0.0012268300633877516
43834,0.014153550378978252
43835,0.0024430695921182632
43836,0.0030377961229532957
43837,0.00018471921794116497
43838,2.539796150813345e-05
43839,0.0006652662996202707
43840,0.001476747915148735
43841,0.003711917670443654
43842,0.005322489887475967
43843,0.0008587912889197469
43844,0.00789853185415268
43845,0.0011348823318257928
43846,4.9666010454529896e-05
43847,0.0031337079126387835
43848,0.020645473152399063
43849,0.0021122442558407784
43850,0.0020683379843831062
43851,0.0012268300633877516
43852,0.01639404147863388
43853,0.001510809874162078
43854,0.00011529692710610107
43855,0.0012268300633877516
43856,0.00018471709336154163
43857,0.00018504762556403875
43858,0.015252889133989811
43859,0.00010929357085842639
43860,0.0013601590180769563
43861,0.001452864147722721
43862,0.00011851022281916812
43863,0.01919023133814335
43864,0.007920226082205772
43865,0.00015939585864543915
43866,0.000672107154969126
43867,0.0006327375303953886
43868,8.191620145225897e-05
43869,0.000859009858686477
43870,0.023780377581715584
43871,0.0002915070508606732
43872,0.0031337079126387835
43873,0.025453606620430946
43874,0.14008544385433197
43875,2.2144688045955263e-05
43876,7.851520058466122e-05
43877,0.0817212164402008
43878,0.0006327375303953886
43879,0.00018471709336154163
43880,0.0003242410602979362
43881,0.0009117216104641557
43882,2.5152010493911803e-05
43883,0.0012854437809437513
43884,0.00013243350258562714
43885,0.0015185095835477114
43886,0.0011746292002499104
43887,0.003448936389759183
43888,0.1432305872440338
43889,0.0006182288634590805
43890,0.00015939585864543915
43891,3.223309977329336e-05
43892,0.01075185090303421
43893,1.728146889945492e-05
43894,0.0012268300633877516
43895,0.0002204847987741232
43896,0.001177389407530427
43897,8.03097864263691e-05
43898,0.001148771378211677
43899,0.0012330960016697645
43900,0.00011394611647119746
43901,0.0011361424112692475
43902,0.0011001015082001686
43903,0.0009290684829466045
43904,0.00018471709336154163
43905,0.0007593926857225597
43906,0.00015939585864543915
43907,0.001375521533191204
43908,2.3876944396761246e-05
43909,0.0009633339359425008
43910,9.550412505632266e-05
43911,0.0013209141325205564
43912,0.00015939585864543915
43913,0.00016610165766905993
43914,0.00018504762556403875
43915,0.000612462405115366
43916,0.0008658131118863821
43917,0.0019758662674576044
43918,0.0013477517059072852
43919,0.003509429981932044
43920,0.001238122582435608
43921,0.06610839813947678
43922,0.00038536827196367085
43923,0.001013566623441875
43924,0.019909560680389404
43925,0.000672107154969126
43926,0.00010929357085842639
43927,0.001427577342838049
43928,0.0011490406468510628
43929,0.00018504762556403875
43930,0.00016899724141694605
43931,0.0022393909748643637
43932,0.003492085263133049
43933,0.009989039041101933
43934,0.12925565242767334
43935,0.0012268300633877516
43936,0.00011643370817182586
43937,0.0013160149101167917
43938,0.0004105824918951839
43939,0.0009138649911619723
43940,0.0012268300633877516
43941,0.01517286617308855
43942,0.00012804640573449433
43943,0.007306613028049469
43944,9.653175766288769e-06
43945,0.0004831310361623764
43946,0.0001263174053747207
43947,0.009883938357234001
43948,0.00035215061507187784
43949,0.0020920378156006336
43950,0.002314215525984764
43951,3.908105645678006e-05
43952,1.0044260307040531e-05
43953,0.0012268300633877516
43954,0.0012765043647959828
43955,2.2975898900767788e-05
43956,0.0012268300633877516
43957,0.0012268300633877516
43958,0.0001811966358218342
43959,0.0006678125937469304
43960,0.0012268300633877516
43961,0.0010452285641804338
43962,0.0020770865958184004
43963,0.00087333022383973
43964,0.00010929357085842639
43965,0.0006920155137777328
43966,0.018389791250228882
43967,0.000754279550164938
43968,0.0007380296592600644
43969,0.0012746595311909914
43970,0.002403650898486376
43971,6.093593401601538e-05
43972,0.00011952504428336397
43973,0.0012268300633877516
43974,0.0012268300633877516
43975,0.0021333759650588036
43976,0.0012330960016697645
43977,0.02138979360461235
43978,0.001641647657379508
43979,0.0012268300633877516
43980,0.0031337079126387835
43981,0.00018504762556403875
43982,0.00022439239546656609
43983,0.00015254446770995855
43984,8.191620145225897e-05
43985,0.010075199417769909
43986,0.0006327375303953886
43987,0.00018504762556403875
43988,0.0006285207346081734
43989,0.000632777635473758
43990,8.677111327415332e-05
43991,0.0012330960016697645
43992,0.003387502860277891
43993,0.008180180564522743
43994,0.0018618522444739938
43995,0.001013566623441875
43996,0.02002520114183426
43997,0.3612592816352844
43998,0.0008158890414051712
43999,0.0016806927742436528
44000,0.008136267773807049
44001,0.0011285449145361781
44002,0.004235724452883005
44003,0.0002862808760255575
44004,0.00015939585864543915
44005,0.006285120267421007
44006,5.962039722362533e-05
44007,0.0003286077408120036
44008,0.0012268300633877516
44009,0.009734886698424816
44010,0.00018189997354056686
44011,0.0049321334809064865
44012,0.0011543543078005314
44013,0.01144336722791195
44014,0.00018471709336154163
44015,0.00106442766264081
44016,0.0012330960016697645
44017,0.0004139939555898309
44018,0.07004647701978683
44019,0.012455042451620102
44020,0.003193011274561286
44021,0.0006327375303953886
44022,2.3198159396997653e-05
44023,0.0010567990830168128
44024,0.013359182514250278
44025,0.07004647701978683
44026,0.0012268300633877516
44027,0.0012268300633877516
44028,0.0012268300633877516
44029,0.0005900056567043066
44030,0.016103524714708328
44031,0.0032495646737515926
44032,0.004967453423887491
44033,0.01075185090303421
44034,0.0005325456731952727
44035,0.0006843001465313137
44036,0.01238950714468956
44037,0.0003917007124982774
44038,0.0006327375303953886
44039,0.001238122582435608
44040,0.00011343062942614779
44041,0.0032495646737515926
44042,0.00012666212569456547
44043,0.00016138475621119142
44044,0.004233319777995348
44045,0.00018192529387306422
44046,0.00022911731502972543
44047,0.001444971072487533
44048,0.014545322395861149
44049,0.0357375368475914
44050,0.006021326873451471
44051,0.03279576823115349
44052,0.00011775581515394151
44053,0.0004136355419177562
44054,0.003736809827387333
44055,0.0066710952669382095
44056,0.0008396514458581805
44057,0.0012268300633877516
44058,0.0015491429949179292
44059,8.191620145225897e-05
44060,0.005979975685477257
44061,0.00921790674328804
44062,0.0008075093501247466
44063,0.0017228638753294945
44064,0.0010222845012322068
44065,8.685597276780754e-05
44066,8.725178486201912e-05
44067,0.00018471709336154163
44068,0.0043055652640759945
44069,0.0012268300633877516
44070,4.58720896858722e-05
44071,0.0012330960016697645
44072,0.0005577785195782781
44073,0.004483231343328953
44074,0.0019117192132398486
44075,0.0002228869852842763
44076,0.0032495646737515926
44077,0.018394824117422104
44078,8.191620145225897e-05
44079,0.002870193449780345
44080,0.00018471709336154163
44081,0.00018471709336154163
44082,0.0001350123347947374
44083,0.0015801754780113697
44084,0.00018471709336154163
44085,0.00018471709336154163
44086,0.0012268300633877516
44087,0.0066258106380701065
44088,0.0020575986709445715
44089,0.0031337079126387835
44090,0.0024944236502051353
44091,0.002537062857300043
44092,0.0002535428502596915
44093,0.0006327375303953886
44094,0.0750579684972763
44095,0.001510809874162078
44096,0.02731301449239254
44097,0.004020942375063896
44098,0.00039695855230093
44099,0.0006327375303953886
44100,0.0012330960016697645
44101,0.007817242294549942
44102,0.003715605242177844
44103,0.00016594603948760778
44104,0.000122594487038441
44105,0.00580725958570838
44106,0.010484529659152031
44107,0.0036134044639766216
44108,0.0031337079126387835
44109,0.001238122582435608
44110,0.0002469303726684302
44111,0.0013572799507528543
44112,0.0012268300633877516
44113,8.191620145225897e-05
44114,0.0010445615043863654
44115,0.0013595664640888572
44116,0.0014009204460307956
44117,0.09598408639431
44118,0.0021746568381786346
44119,0.0040282285772264
44120,0.0012268300633877516
44121,0.00015939585864543915
44122,0.0006327375303953886
44123,0.00011644680489553139
44124,0.0018049069913104177
44125,0.00012706896814052016
44126,0.00022466920199804008
44127,0.01081162877380848
44128,0.016960853710770607
44129,0.0002081421116599813
44130,0.00015939585864543915
44131,0.001238122582435608
44132,0.0012268300633877516
44133,0.001090713543817401
44134,0.00019612224423326552
44135,0.027380317449569702
44136,0.0012268300633877516
44137,3.681248563225381e-05
44138,0.0012268300633877516
44139,0.14060676097869873
44140,0.0006659643840976059
44141,0.009881221689283848
44142,0.08048119395971298
44143,0.003190749092027545
44144,8.191620145225897e-05
44145,0.0008587912889197469
44146,0.025453606620430946
44147,0.0012268300633877516
44148,8.191620145225897e-05
44149,0.006743804085999727
44150,0.0032495646737515926
44151,0.045257944613695145
44152,0.00039695855230093
44153,0.004957809112966061
44154,0.0012268300633877516
44155,0.0012330960016697645
44156,0.004020942375063896
44157,0.03004787117242813
44158,0.0004831310361623764
44159,0.045257944613695145
44160,0.0019864654168486595
44161,0.00015939585864543915
44162,0.000612462405115366
44163,0.001013566623441875
44164,0.0012268300633877516
44165,0.0032495646737515926
44166,0.0021439408883452415
44167,0.0035927933640778065
44168,0.001238122582435608
44169,0.0036134044639766216
44170,0.00010929357085842639
44171,0.005932168569415808
44172,8.216427522711456e-05
44173,0.0031337079126387835
44174,0.022222287952899933
44175,0.005879633128643036
44176,0.0018664553062990308
44177,0.0012268300633877516
44178,0.01075185090303421
44179,0.00011643370817182586
44180,0.0012268300633877516
44181,0.00012583256466314197
44182,0.001109450706280768
44183,0.00018504762556403875
44184,0.0010808190563693643
44185,0.0006327375303953886
44186,0.0012268300633877516
44187,0.003114894265308976
44188,0.00021976765128783882
44189,0.025453606620430946
44190,0.0020680429879575968
44191,0.000612462405115366
44192,0.0020680429879575968
44193,0.0012268300633877516
44194,0.000339547055773437
44195,0.0020680429879575968
44196,0.0012268300633877516
44197,0.00023233413230627775
44198,0.009028893895447254
44199,0.025453606620430946
44200,0.07794132083654404
44201,0.0025021929759532213
44202,9.738220978761092e-05
44203,0.0018578484887257218
44204,0.032365135848522186
44205,0.03299742564558983
44206,0.0004775722336489707
44207,0.0020038289949297905
44208,0.0014895116910338402
44209,0.004020942375063896
44210,0.003509429981932044
44211,0.0039712549187242985
44212,6.987789674894884e-05
44213,0.005057919770479202
44214,0.08367817848920822
44215,9.852868970483541e-05
44216,0.0013358212308958173
44217,0.0009138649911619723
44218,0.00114920805208385
44219,0.00047489366261288524
44220,8.152865484589711e-05
44221,0.0007491757860407233
44222,0.006604565307497978
44223,0.0005568717606365681
44224,0.0014660842716693878
44225,0.010171942412853241
44226,0.00018471709336154163
44227,0.00022234383504837751
44228,0.00027967264759354293
44229,0.0017911206232383847
44230,0.0004683859006036073
44231,0.0036706794053316116
44232,0.00030810944736003876
44233,0.004096245393157005
44234,0.00020508274610619992
44235,0.0021488387137651443
44236,0.0001777968427632004
44237,0.00010325678158551455
44238,0.0012268300633877516
44239,0.0011232364922761917
44240,0.00039349510916508734
44241,0.09223777800798416
44242,0.0012268300633877516
44243,0.00015939585864543915
44244,0.0006778883980587125
44245,0.03439435362815857
44246,0.0006327375303953886
44247,0.0012308248551562428
44248,0.0023851944133639336
44249,0.00014069648750592023
44250,0.0012268300633877516
44251,8.233330299844965e-05
44252,0.16517964005470276
44253,3.867463965434581e-05
44254,0.002044412074610591
44255,0.0012268300633877516
44256,0.00017419617506675422
44257,0.0004583057016134262
44258,0.005478858947753906
44259,0.0019068206893280149
44260,0.0012330960016697645
44261,0.0008174563408829272
44262,0.0013358212308958173
44263,6.844825838925317e-05
44264,0.0012268300633877516
44265,0.00015939585864543915
44266,0.00048635274288244545
44267,0.0021993720438331366
44268,0.014856360852718353
44269,0.00018504762556403875
44270,0.00018002302385866642
44271,0.00013890858099330217
44272,0.0001153522462118417
44273,0.00012166224769316614
44274,0.025453606620430946
44275,0.0005251308903098106
44276,0.0005150916404090822
44277,0.0031181403901427984
44278,0.01444608811289072
44279,0.0002822056703735143
44280,0.06037582829594612
44281,0.0017971642082557082
44282,0.0012268300633877516
44283,0.00011643370817182586
44284,1.2445548236428294e-05
44285,0.004556137602776289
44286,0.007453440222889185
44287,0.0012268300633877516
44288,0.10876790434122086
44289,0.0013160149101167917
44290,0.001080435118637979
44291,8.104550943244249e-05
44292,0.0015185095835477114
44293,0.007343900855630636
44294,0.003952847793698311
44295,0.00017186069453600794
44296,0.0010423760395497084
44297,0.0014895116910338402
44298,0.0008696959121152759
44299,0.0013065981911495328
44300,0.003590184263885021
44301,0.0010789410443976521
44302,0.05659329518675804
44303,0.00012221198994666338
44304,0.0012268300633877516
44305,0.000632777635473758
44306,0.0012268300633877516
44307,0.004357398021966219
44308,0.00011529692710610107
44309,0.0003593020373955369
44310,0.000131409295136109
44311,0.00011851022281916812
44312,0.025453606620430946
44313,0.0004211320774629712
44314,0.0010659380350261927
44315,0.00018504762556403875
44316,0.004593194462358952
44317,0.0018178324680775404
44318,0.00013890858099330217
44319,0.008813874796032906
44320,0.01075185090303421
44321,0.00018983249901793897
44322,0.043746739625930786
44323,0.0004041985666844994
44324,0.0006778883980587125
44325,0.0006678125937469304
44326,0.00023281532048713416
44327,0.001875385525636375
44328,0.007576155010610819
44329,0.0002796390326693654
44330,0.00418854970484972
44331,0.004897439852356911
44332,0.001065039774402976
44333,0.0027950159274041653
44334,0.0012268300633877516
44335,0.001142309163697064
44336,1.972592326637823e-05
44337,0.0024610653053969145
44338,0.016786977648735046
44339,2.034253157034982e-05
44340,0.0012218492338433862
44341,0.003387502860277891
44342,0.0001325842458754778
44343,0.005717898719012737
44344,0.10847575217485428
44345,0.24371828138828278
44346,0.0012268300633877516
44347,0.000754279550164938
44348,0.0009664674289524555
44349,0.0002744133525993675
44350,0.00017032166942954063
44351,0.0061765387654304504
44352,0.016968630254268646
44353,0.30350470542907715
44354,3.958819797844626e-05
44355,0.005275122355669737
44356,0.0012268300633877516
44357,0.010897109284996986
44358,0.0012268300633877516
44359,0.03732249140739441
44360,0.0012268300633877516
44361,0.003736809827387333
44362,0.0012569891987368464
44363,0.0089845797047019
44364,0.0020423680543899536
44365,0.00025534385349601507
44366,0.0007491757860407233
44367,0.0033929727505892515
44368,0.03254735469818115
44369,0.009680446237325668
44370,0.0020547856111079454
44371,0.0002228869852842763
44372,0.0007737557170912623
44373,0.000536302977707237
44374,0.001238122582435608
44375,0.0007381478208117187
44376,0.001003788784146309
44377,0.022933393716812134
44378,0.004682742524892092
44379,8.657605940243229e-05
44380,0.00010929357085842639
44381,0.0006778883980587125
44382,0.00044476898619905114
44383,0.00011529692710610107
44384,0.0012268300633877516
44385,0.0012268300633877516
44386,0.0034051828552037477
44387,0.039848800748586655
44388,0.000612462405115366
44389,0.020645473152399063
44390,0.0010659380350261927
44391,0.020645473152399063
44392,0.010427795350551605
44393,6.81896781316027e-05
44394,0.0007135655032470822
44395,0.0012330960016697645
44396,0.001510809874162078
44397,0.0013932202709838748
44398,0.001238122582435608
44399,0.0013358212308958173
44400,0.0008349084528163075
44401,0.0006182288634590805
44402,0.0027096637059003115
44403,0.0020695135463029146
44404,0.0008597357664257288
44405,8.191620145225897e-05
44406,0.004682600032538176
44407,0.0012268300633877516
44408,0.0001832101697800681
44409,0.0006052037933841348
44410,0.0097280852496624
44411,0.002967610489577055
44412,1.954829895112198e-05
44413,0.07373234629631042
44414,0.03347581624984741
44415,0.0012218492338433862
44416,0.0002720985794439912
44417,0.18495117127895355
44418,0.0012268300633877516
44419,0.1910029798746109
44420,9.246503032045439e-05
44421,0.011816154234111309
44422,0.006416710559278727
44423,0.0012268300633877516
44424,0.0006327375303953886
44425,0.01973203755915165
44426,0.00018471709336154163
44427,0.004080668091773987
44428,0.0013160149101167917
44429,0.0012330960016697645
44430,0.00020844180835410953
44431,7.934441237011924e-05
44432,8.561468712287024e-05
44433,0.0012268300633877516
44434,0.00015939585864543915
44435,0.4061545729637146
44436,0.005314311943948269
44437,0.0012830927735194564
44438,0.00015939585864543915
44439,0.0012330960016697645
44440,8.258310845121741e-05
44441,0.0032495646737515926
44442,0.0012268300633877516
44443,0.2394014596939087
44444,0.0032495646737515926
44445,0.00018471709336154163
44446,0.0004581464745569974
44447,0.00018471921794116497
44448,0.0012268300633877516
44449,0.00018710018775891513
44450,0.0012268300633877516
44451,0.0009611534187570214
44452,0.0032495646737515926
44453,0.08122754096984863
44454,0.0012268300633877516
44455,0.0005001660902053118
44456,0.009441077709197998
44457,0.000167988779139705
44458,0.0005311067798174918
44459,0.00019735355454031378
44460,7.322899909922853e-05
44461,0.0010116806952282786
44462,0.00027625850634649396
44463,0.00016350820078514516
44464,0.0010789015796035528
44465,0.0012268300633877516
44466,0.0007682516006752849
44467,0.003539634868502617
44468,0.00012154258001828566
44469,0.009644180536270142
44470,0.05258937552571297
44471,0.0022393909748643637
44472,0.005879633128643036
44473,0.0014895116910338402
44474,0.0009619480697438121
44475,0.005492024123668671
44476,0.0007737557170912623
44477,0.00022365356562659144
44478,0.003509429981932044
44479,0.00019130759756080806
44480,0.04833194613456726
44481,0.005322489887475967
44482,0.0012268300633877516
44483,0.0016303641023114324
44484,0.03399749845266342
44485,0.022933393716812134
44486,0.003587587270885706
44487,0.00039695855230093
44488,0.0005642774049192667
44489,0.004472172353416681
44490,0.05954667553305626
44491,0.004470066633075476
44492,0.23140999674797058
44493,0.0013469343539327383
44494,0.0001827359665185213
44495,0.5122761130332947
44496,0.0048567927442491055
44497,0.004945626948028803
44498,7.613180059706792e-05
44499,0.00039695855230093
44500,0.0031337079126387835
44501,0.001005950034596026
44502,0.0012268300633877516
44503,0.0012268300633877516
44504,0.0012268300633877516
44505,0.0003772838390432298
44506,0.028846178203821182
44507,0.036551859229803085
44508,0.0011741609778255224
44509,0.0008074782672338188
44510,0.006449098698794842
44511,0.0009141736663877964
44512,0.006281672511249781
44513,8.360139872820582e-06
44514,0.0005862066755071282
44515,0.007051981985569
44516,0.0002016699145315215
44517,0.0011495386715978384
44518,0.00019640162645373493
44519,0.0043055652640759945
44520,0.0016687812749296427
44521,0.0001847628882387653
44522,0.007434978149831295
44523,0.0005714235012419522
44524,0.011206939816474915
44525,0.0004100098740309477
44526,0.00043259249650873244
44527,0.006585961207747459
44528,0.000286022259388119
44529,0.009644180536270142
44530,0.0012268300633877516
44531,0.0029993881471455097
44532,0.003121067536994815
44533,0.009644180536270142
44534,0.00013666704762727022
44535,0.0006803530268371105
44536,0.012310980819165707
44537,0.0012268300633877516
44538,0.00011643370817182586
44539,0.0031891935504972935
44540,0.005938203074038029
44541,0.0005592979141511023
44542,0.0032495646737515926
44543,0.00017642052262090147
44544,0.0012268300633877516
44545,0.0012330960016697645
44546,0.00032248784555122256
44547,5.939850234426558e-05
44548,0.0013469343539327383
44549,0.00013890858099330217
44550,0.012007921934127808
44551,0.0013956764014437795
44552,0.0012268300633877516
44553,0.00010908460535574704
44554,0.000632777635473758
44555,5.316362512530759e-05
44556,0.0010659380350261927
44557,0.0695442259311676
44558,0.0032495646737515926
44559,0.0020680429879575968
44560,0.0022256020456552505
44561,0.004174609202891588
44562,0.00017198134446516633
44563,0.0017591537907719612
44564,0.004129953682422638
44565,0.0012268300633877516
44566,0.0003392720245756209
44567,0.002277923282235861
44568,0.0037356384564191103
44569,0.0032495646737515926
44570,0.004466403741389513
44571,0.00015007075853645802
44572,2.754874549282249e-05
44573,0.0012268300633877516
44574,0.00033916757092811167
44575,0.0010773336980491877
44576,0.0012330960016697645
44577,0.002715526381507516
44578,0.00041143273119814694
44579,0.000612462405115366
44580,2.965090607176535e-05
44581,0.0012268300633877516
44582,0.010298117995262146
44583,0.00018471709336154163
44584,0.00013890858099330217
44585,2.7621981644188054e-05
44586,0.0007737557170912623
44587,0.034061629325151443
44588,0.0023678792640566826
44589,0.00011529692710610107
44590,0.0012268300633877516
44591,1.9530354620656e-05
44592,0.002575758844614029
44593,0.0012268300633877516
44594,0.0007037349860183895
44595,0.00033947863266803324
44596,0.0009354072390124202
44597,0.001238122582435608
44598,0.0012330960016697645
44599,8.895291830413043e-05
44600,0.0007737557170912623
44601,0.00018471709336154163
44602,0.013877077028155327
44603,0.0003742254339158535
44604,0.0006920828018337488
44605,0.0004977075732313097
44606,0.0005782278603874147
44607,2.2125437681097537e-05
44608,0.0012268300633877516
44609,0.0012268300633877516
44610,0.0014955499209463596
44611,0.0012268300633877516
44612,0.0013999309157952666
44613,0.0014711027033627033
44614,0.001510809874162078
44615,0.0012268300633877516
44616,0.003509429981932044
44617,0.011630712077021599
44618,0.0012268300633877516
44619,0.015912968665361404
44620,0.0012268300633877516
44621,0.0027127438224852085
44622,0.0006327375303953886
44623,0.00015939585864543915
44624,0.0008349084528163075
44625,0.00012568579404614866
44626,0.000541925837751478
44627,0.0008525995654053986
44628,0.001086047850549221
