session_id,target
30371,3.925036566406995e-06
30372,5.995609634838639e-06
30373,0.002799060622611069
30374,4.661824806581758e-06
30375,7.617871641778309e-05
30376,2.5877198677612244e-05
30377,0.004770109336382572
30378,3.5336683354005586e-05
30379,0.000681544858284015
30380,0.00016190012700669165
30381,0.0027923512891652384
30382,0.0010024629529265417
30383,0.00026570624234777314
30384,0.00032402332719347945
30385,0.0004604788840319046
30386,0.0022974283566705306
30387,0.019267559984933774
30388,0.020685122502908264
30389,0.0026980515754516164
30390,0.0009531777766767533
30391,0.00011397143216107373
30392,0.014113667101480975
30393,0.002171946856624091
30394,0.058010261064067176
30395,0.00022875845178799115
30396,0.0004065094642543275
30397,0.0011181337531124067
30398,0.018683766294950586
30399,0.00980467864059644
30400,0.0017443810643914233
30401,2.2652156711007365e-06
30402,0.001740277457069209
30403,0.0016612525705475814
30404,0.0002432323691700816
30405,0.015575162218764168
30406,5.2363777098850544e-06
30407,0.005311785337508952
30408,0.08116164679630694
30409,0.002955447365291822
30410,0.00851092797649653
30411,0.00023774470475338002
30412,0.00038299473581787695
30413,0.00026088992899207884
30414,0.0007342468613043482
30415,0.0017224856610091991
30416,4.508156329158775e-05
30417,5.503562257660849e-05
30418,0.00023925518499801716
30419,0.0034403519030246025
30420,8.190438097976616e-05
30421,3.1012414581773296e-06
30422,0.001882230683698977
30423,2.0343700711701243e-05
30424,0.005855444648396759
30425,0.0010595690060724785
30426,0.00036923622169078145
30427,1.1349602371691524e-05
30428,0.000245614353344919
30429,0.013107401963302475
30430,8.076710539021922e-05
30431,4.997517417222807e-05
30432,6.927414357715968e-06
30433,0.0003135100924968221
30434,0.0005410068368864969
30435,1.8477514873982644e-05
30436,1.1445654578731087e-05
30437,0.005036902120888932
30438,0.00018750065999497935
30439,2.1926906917689297e-06
30440,0.0003942474026331704
30441,0.0005563203907967012
30442,0.0002847094998744561
30443,0.0010094478888029138
30444,0.0037929675693371264
30445,0.023052867141138463
30446,0.000851671573768102
30447,0.2148241783847012
30448,0.0003865805892076081
30449,0.0008980792625074439
30450,0.00010796012060158715
30451,0.00016019236481198075
30452,6.1241207253719754e-06
30453,0.005784076114561938
30454,0.002582902947668594
30455,0.0023164947932686844
30456,0.044536954737250965
30457,6.1241207253719754e-06
30458,0.00010383852899127317
30459,0.017082540639886446
30460,0.0003973947523710328
30461,0.012514403254208087
30462,0.0054993954369879664
30463,0.0014333388622484516
30464,0.0015654668199560785
30465,0.03076344157205435
30466,0.00012221348310439427
30467,0.0009738217878932594
30468,0.006776339671762009
30469,0.0004967645311801267
30470,0.1051694297285428
30471,8.379547510504472e-05
30472,0.0004539717822787463
30473,7.735478264702368e-05
30474,0.0009717394466818777
30475,0.005754060055895379
30476,0.006825852460510803
30477,0.0019996451130851385
30478,0.0004285768336808619
30479,1.4943218334209408e-05
30480,0.0007962552064497086
30481,0.0076227848006458244
30482,3.1969511113756304e-05
30483,6.74894428558784e-05
30484,0.007052505763899407
30485,0.006991718513766
30486,0.0007559444515712497
30487,0.0007507765159363999
30488,7.0802891729870194e-06
30489,0.00023976101204700918
30490,0.0013062935906328651
30491,0.005918503752973903
30492,0.0009701617584945655
30493,0.00044076610554938026
30494,0.00737941101925623
30495,0.00010610741813351789
30496,0.0008089567647555423
30497,6.689051136784444e-05
30498,0.0015654668199560785
30499,0.00010229806710029474
30500,0.000215632671969478
30501,0.0002651072765385074
30502,0.0024101909002205673
30503,0.006225132071833295
30504,5.356958095645477e-05
30505,0.0026253239679786306
30506,7.796286541895877e-10
30507,5.20509891057225e-05
30508,0.06070810412665417
30509,0.006643151868733893
30510,0.014515064276726043
30511,0.0002388120994029803
30512,3.8845411506662626e-05
30513,8.97693860084567e-07
30514,5.133712662807848e-05
30515,0.0047479670261694334
30516,3.1547321906081165e-05
30517,0.008014527303511642
30518,0.0003135659232287106
30519,5.379668538129132e-06
30520,0.012855108744873766
30521,0.0009594313233125087
30522,0.0003690583099596444
30523,0.0008643233269583579
30524,1.7680524954260793e-05
30525,0.014707515098113367
30526,2.9041380824016966e-06
30527,0.03699120767132517
30528,6.498273252355378e-08
30529,0.0003503916136576283
30530,7.766621371540144e-05
30531,1.875278491718956e-05
30532,0.0002082665654416021
30533,0.0004686822507055785
30534,0.0035749081929797996
30535,2.3507008614587302e-05
30536,5.875765655507423e-06
30537,0.00227916780520943
30538,0.0001989259396528345
30539,0.06925697424165131
30540,0.0010620294066556657
30541,0.0012008539913127547
30542,0.00295127061679282
30543,0.08435877993869485
30544,4.254482813627847e-06
30545,0.0007393714962867908
30546,5.868418030660575e-06
30547,2.5407579397939277e-05
30548,5.875765655507423e-06
30549,0.0002911390141135836
30550,0.00039604549248204563
30551,0.0003135100924968221
30552,0.013671727496049672
30553,0.0007375109883586482
30554,0.00017899586335269694
30555,0.0001591268293140799
30556,5.1253309103058e-05
30557,0.0014496895301932592
30558,0.0016462869263094459
30559,0.181466680067665
30560,0.015521378840708306
30561,0.0011033560798656681
30562,0.08435877993869485
30563,0.00038583198345486637
30564,0.00010797598767125843
30565,0.0019839004854383716
30566,3.1676348614609524e-05
30567,0.00016456878945740098
30568,0.00039300919216072146
30569,0.002104498894148888
30570,0.0030844649828271177
30571,0.000858406521827371
30572,0.0003254188866512729
30573,0.0004921710342299452
30574,0.0002461077443084351
30575,0.00815301379215985
30576,6.13205266669669e-05
30577,0.002505205636414245
30578,0.00873402784080154
30579,0.0022095476216985586
30580,0.012466875919209435
30581,0.00138808480725206
30582,0.0012369770043088879
30583,0.0001315568189055146
30584,0.0011308737803505402
30585,6.219974120711824e-05
30586,0.017059336086293623
30587,0.0005007383243583128
30588,0.00013324912846881376
30589,0.03175315712150427
30590,2.8880019806281894e-05
30591,0.0017376507230515853
30592,0.00028196649369811335
30593,2.8298554161869326e-05
30594,0.0026321082777739564
30595,6.503333573002494e-06
30596,0.00030022557455772225
30597,0.00023056634768971272
30598,0.0017434018265396764
30599,3.738233009679341e-06
30600,0.0001518995093131761
30601,0.0001382752442963435
30602,7.419484249178088e-06
30603,0.00011901347908976282
30604,0.015747409550881285
30605,3.3460696572605215e-05
30606,0.012153609008250282
30607,6.013396821101863e-06
30608,1.0802767818436614e-05
30609,5.498767355059558e-05
30610,0.0014679838763041006
30611,0.010156495627251199
30612,0.01838050132104463
30613,0.0012642409317081718
30614,0.001193429509517013
30615,3.0995294987678034e-06
30616,8.878157727467385e-07
30617,5.979541316106894e-05
30618,6.52090646881396e-06
30619,4.988081876887847e-05
30620,0.002489068198355365
30621,5.724435100084731e-06
30622,0.011384781039874338
30623,0.046205324353761415
30624,0.0033942265302729507
30625,0.00019410835064239532
30626,1.3561665077226173e-05
30627,0.000958275722479783
30628,7.735478264702368e-05
30629,0.00017531946763524515
30630,2.3893343279736098e-05
30631,0.00011395414023665584
30632,0.04485508927323763
30633,0.008345259213894514
30634,3.184245318060145e-05
30635,5.476822594659966e-05
30636,0.008804621271439893
30637,0.031093912172660516
30638,2.6533489179473673e-06
30639,8.851194343594108e-07
30640,0.001048816845855474
30641,2.96276692973481e-05
30642,0.00011505743052801427
30643,0.0005122471767303364
30644,0.0059310135187813535
30645,0.0002803115412390231
30646,0.0026639098302242235
30647,0.00018819307223090788
30648,0.00015289090534433762
30649,0.002950360501334094
30650,9.13788267841724e-08
30651,0.0007364039954050502
30652,2.7784792963702215e-05
30653,0.008842962069715443
30654,0.00301476509505185
30655,0.002784784001250452
30656,0.0001910628490466411
30657,3.0201673384171812e-05
30658,0.00027657950833410533
30659,0.0020219882693628304
30660,0.0011940441632647205
30661,0.00019462303383659932
30662,6.943014874380094e-05
30663,0.00011236393303398877
30664,0.00134737111453028
30665,0.0015375905241076376
30666,0.00011599798931128213
30667,0.004122089040764184
30668,7.095825901750097e-06
30669,0.0015242714762836668
30670,0.034846383986947616
30671,0.00015814398912524102
30672,6.712502817661171e-05
30673,0.0018310224717740992
30674,0.0004686822507055785
30675,4.281486505496144e-06
30676,0.00020056472010431247
30677,0.0015654668199560785
30678,0.0036399339424315587
30679,0.015361809250626166
30680,0.00767994619787999
30681,0.0003905991523755547
30682,0.0655360882871301
30683,1.3345201302403129e-05
30684,0.0011467937330171057
30685,3.420310370628062e-05
30686,0.008520908666736056
30687,0.0015057135021133582
30688,0.0012033645730041948
30689,0.008572047045395537
30690,0.015348179842106
30691,0.002485417016720753
30692,0.01177418505690842
30693,0.00586359165897599
30694,0.0016613335942730623
30695,0.0009809982872697198
30696,0.00018210789595896
30697,0.0012902746613928828
30698,0.0001766751636476006
30699,0.002931007511659854
30700,0.012711389497713518
30701,0.0015654668199560785
30702,0.0005530247589875442
30703,7.366640879123765e-05
30704,1.8995648684407e-05
30705,0.0014440202313236888
30706,0.003414149754102592
30707,5.6314430413194055e-05
30708,0.0012033645730041948
30709,0.004120693091628602
30710,0.00043782465174542007
30711,0.0003262197524057996
30712,0.004301024963895011
30713,0.0002009339382986741
30714,0.012978056752716717
30715,0.12781369468231019
30716,0.0009992139472532013
30717,0.0019788333170067613
30718,0.009361984719539076
30719,0.0027217367972881923
30720,0.0033041098998979586
30721,0.0016734035245959658
30722,0.005007800482680988
30723,0.0041608568313964344
30724,1.888567056127231e-05
30725,0.00025572162546501283
30726,0.0162789504029735
30727,0.001631048242590066
30728,0.0004774512286719777
30729,0.00032849139993724834
30730,0.000266979754916191
30731,6.165787626783523e-06
30732,7.735478264702368e-05
30733,0.0034337710268717743
30734,0.0006214353039638486
30735,0.0028704701890007235
30736,3.939726054244069e-05
30737,0.06302493985573529
30738,0.0005930093774508796
30739,0.03483041448530824
30740,3.0872210647386455e-05
30741,1.323172148685279e-05
30742,0.017358619087322905
30743,0.007208349837306923
30744,0.0002251749416158576
30745,5.201202692226831e-05
30746,0.025743781647733055
30747,9.04380968807644e-05
30748,0.017742257198824312
30749,0.0008794059429229966
30750,0.003136910741339671
30751,3.32022716119101e-05
30752,0.00044076610554938026
30753,0.011197614475146356
30754,0.0052079859602720885
30755,0.0006226947278466611
30756,7.348920941642183e-05
30757,7.445310882305011e-05
30758,6.18202291188492e-07
30759,0.001676354032200594
30760,0.00021522389673035727
30761,0.00010797598767125843
30762,0.004125826007382784
30763,9.46332169740359e-06
30764,8.81154335398573e-06
30765,0.00010117426022090382
30766,0.005600599718665601
30767,3.1529762259038762e-06
30768,0.00027259412368719994
30769,0.0025056550608640823
30770,0.00043340131989401273
30771,0.001394396103298338
30772,0.00010976829493810647
30773,0.00047207299225002545
30774,4.1047075364863955e-05
30775,0.0009968428382304735
30776,0.0009162102823905622
30777,0.00011201630448543194
30778,0.0003331676433846296
30779,0.0002837060077980225
30780,0.0001815664224515888
30781,1.926138912918824e-05
30782,0.00012076841211940285
30783,1.1420585626523779e-05
30784,0.0011551521178263793
30785,0.00033789604243410004
30786,0.0006634015690135811
30787,0.006141496465158135
30788,0.00038413655455369337
30789,8.341098458997376e-06
30790,0.0029403770095493185
30791,6.52090646881396e-06
30792,0.00029600316215465047
30793,0.017919025228335567
30794,0.003124775450043909
30795,5.371100439475069e-05
30796,0.01433099548283796
30797,0.0007702830376034534
30798,0.02568358095057632
30799,0.002029667908395994
30800,0.010237597137856583
30801,0.00025015631638487416
30802,6.288990035557891e-05
30803,0.0004762967835145595
30804,0.0022599831465444915
30805,0.0002969018251912942
30806,0.001959019163768088
30807,0.012910797980850524
30808,0.00017945562555639913
30809,0.002513876857809181
30810,1.8293596850001613e-06
30811,0.005287556732363244
30812,0.0017010804595858598
30813,8.973686339412506e-05
30814,0.0037285965871736637
30815,0.004053742118562105
30816,0.026262359673263767
30817,0.054934119743629294
30818,0.2943645093438661
30819,0.00037214260869643034
30820,0.00031529292033341663
30821,0.06033532325753006
30822,0.00541449170324544
30823,0.0013414009179809584
30824,0.0002282148542239018
30825,7.702458891722295e-06
30826,5.343180771708187e-06
30827,0.0014459039341971638
30828,0.009219523740925361
30829,0.00168006921083897
30830,1.646460773991309e-06
30831,0.0003597648082925814
30832,1.4909652804047722e-05
30833,5.990107005317121e-05
30834,3.930606101441374e-06
30835,2.4856717140819233e-05
30836,0.0013401928413443605
30837,9.773773841912467e-09
30838,0.008615399957726864
30839,1.542595001365402e-05
30840,0.0025087462434416168
30841,0.0004871807088445631
30842,0.0027282952990504553
30843,0.00051609190035481
30844,0.012317726239582556
30845,8.938772355606878e-06
30846,0.00042646659113659174
30847,0.00010837346970445408
30848,0.06606548527525659
30849,0.008941621558745783
30850,0.0043569815971085816
30851,0.00010338365415504264
30852,3.7338969641222066e-05
30853,0.009734441915641805
30854,0.0815234366389624
30855,9.735859883143864e-05
30856,4.705895126685376e-07
30857,7.567555919921571e-06
30858,0.0028657930977659244
30859,5.296223374753959e-06
30860,0.0023998066844795472
30861,0.010661429310244552
30862,0.006336932148185271
30863,2.4796307884917503e-06
30864,0.002507778879099878
30865,0.000362264226620409
30866,0.04576933556092788
30867,0.0011871722642523234
30868,4.460080928232338e-05
30869,0.035845296881391514
30870,0.0002877973237219488
30871,0.0063398497518891575
30872,0.01074624454323036
30873,0.00043007228589900915
30874,0.023959564146403815
30875,0.0038229516720367407
30876,0.0004753546719925234
30877,0.0011318285722152297
30878,0.0027391475583587875
30879,1.1785279836901203e-05
30880,0.0007507765159363999
30881,0.002189112222100838
30882,0.00013119579092383364
30883,0.003929325179528729
30884,8.02795118859029e-06
30885,0.00023658236740859928
30886,1.4756399383624267e-05
30887,0.005699354688093082
30888,0.0007297494017892903
30889,0.0060793045592326825
30890,0.004222186402535248
30891,0.004897220704692009
30892,0.0021643190484071616
30893,2.5382266970226957e-05
30894,0.0016244206697157398
30895,4.370420901900176e-05
30896,0.00027743235350734984
30897,0.004517429770855208
30898,6.25447724178949e-05
30899,0.01005131839511707
30900,6.488650452892145e-05
30901,2.5348223221337255e-06
30902,0.004899389111907618
30903,0.000383765666811633
30904,0.0005654292367101776
30905,0.0008958184130382602
30906,8.061265763001401e-05
30907,0.00440020975234249
30908,3.7700164186820255e-05
30909,0.00023056249894787956
30910,7.871820633976598e-06
30911,4.881493780142207e-06
30912,0.0007294132191830742
30913,2.366367192900466e-05
30914,0.00037480102512091746
30915,0.0032741931134036835
30916,0.0013464861284144267
30917,3.6406591295129335e-06
30918,0.001726452412031992
30919,0.5205203322526091
30920,0.012010587774970863
30921,1.0910596124436004e-05
30922,0.0036806963166421455
30923,0.019474909935562255
30924,0.0007114693101690603
30925,0.0007882162032449146
30926,0.004308732367148853
30927,0.012469855796644287
30928,0.00986633963539454
30929,0.08435877993869485
30930,3.881281305636741e-05
30931,5.875765655507423e-06
30932,0.024192439865453084
30933,0.0016915925396776253
30934,0.004685553669639075
30935,0.0004999490001353637
30936,0.01439311093224732
30937,0.00013640579203094566
30938,0.00035694117283511893
30939,0.012674647462125974
30940,0.0004211125855881464
30941,0.04555670459866467
30942,0.0024759765444973174
30943,0.00014555805616334058
30944,0.0009926156044282213
30945,2.659488587693473e-05
30946,7.909116850259056e-06
30947,0.010255942112454572
30948,0.00015185877455690052
30949,0.000245614353344919
30950,0.00027374347601350694
30951,0.00041103815282691715
30952,0.04171328770924288
30953,3.6370190188009316e-05
30954,0.002666682790711687
30955,0.00042157396971482104
30956,4.7223450699582525e-05
30957,0.011665879269615691
30958,1.1544439940792463e-05
30959,0.004688556839632543
30960,0.005166932058435303
30961,0.0012399762227367646
30962,0.0016635320352740587
30963,0.0009538737904540544
30964,2.4416999667654883e-05
30965,4.9149308602766795e-05
30966,0.00021904084651994918
30967,6.634780244145108e-05
30968,5.026856839925946e-05
30969,2.4752722424197662e-05
30970,0.00036832852341448636
30971,6.418614430932206e-05
30972,3.2544827512495016e-05
30973,0.0002556979509505624
30974,0.018897236033493903
30975,0.34116640040477864
30976,2.0947886534797655e-05
30977,0.020077832681291444
30978,0.00046530730941374884
30979,0.00395903821210315
30980,0.004301024963895011
30981,3.939240652432852e-05
30982,0.002746949724628284
30983,1.821849624964384e-05
30984,0.0060859937977459444
30985,5.1253309103058e-05
30986,0.002541290687770157
30987,0.0003848784641592065
30988,0.0023229989779275837
30989,1.3689915438894343e-05
30990,0.0061915755681111765
30991,0.005335300754172251
30992,7.09598998954189e-05
30993,0.00018926659038856196
30994,0.0005237950848943809
30995,2.657346659266702e-05
30996,0.002999305203888904
30997,9.320595294431914e-05
30998,0.07076997255250046
30999,6.597187628992724e-05
31000,7.65015722997294e-05
31001,0.002950014630473752
31002,0.00370029391690146
31003,0.0013460466315275196
31004,0.0014829144040465982
31005,0.007157089718969892
31006,0.006667346884068497
31007,4.920622878560465e-06
31008,0.0005050218680621654
31009,0.025298523418744952
31010,0.015213519156437587
31011,0.0001242128044593284
31012,0.005625202698508915
31013,0.009921152286601351
31014,7.471628861093929e-05
31015,0.03340753969207255
31016,0.3993071696693144
31017,0.018740129562934443
31018,0.004301024963895011
31019,0.001179097372650515
31020,0.0024675815846420344
31021,2.54055454658429e-06
31022,0.00022697065745284532
31023,0.020841228410836198
31024,0.004066571114371362
31025,0.00013939300609032863
31026,0.00012218566496686745
31027,0.008453342107029723
31028,0.0006250602311562764
31029,3.494051277120081e-05
31030,0.000601092404340089
31031,1.9497176364024364e-05
31032,9.526461111675948e-05
31033,0.00017922904927387268
31034,1.8794714354727163e-05
31035,0.0007068079578459426
31036,0.0002298248654287474
31037,7.17094934841203e-05
31038,1.5310294258117365e-05
31039,0.001676354032200594
31040,0.013149959703746023
31041,0.0002121542317480076
31042,0.007879066336923658
31043,1.953283702199019e-05
31044,0.0012487328303145825
31045,1.041061176277001e-05
31046,0.020716126419070474
31047,5.7923283463722304e-05
31048,0.0019141559691308188
31049,2.2307522003823862e-05
31050,6.52090646881396e-06
31051,0.0010884594749037933
31052,0.00014382507313708212
31053,0.0003170543207414475
31054,0.0009581309023393085
31055,5.2955303967128544e-05
31056,0.004188487966649658
31057,1.240170130694088e-05
31058,0.022275343341311864
31059,2.0909150658338133e-05
31060,0.0009180680692778745
31061,0.002726294316905667
31062,1.3767842344636216e-05
31063,0.00018555259931974548
31064,1.8794714354727163e-05
31065,3.857570442661688e-06
31066,0.0003167149192574587
31067,0.00023156115568295963
31068,0.0002255613448681483
31069,0.3340959037380906
31070,0.0007496952455284653
31071,0.0006769946920490243
31072,0.0024290672137443617
31073,7.6117719732294735e-06
31074,0.0010862073626018457
31075,2.6327011252906004e-05
31076,9.165198570423365e-06
31077,9.746730513499917e-05
31078,2.923987194948689e-05
31079,0.0007983882451005763
31080,0.0009902144932430958
31081,0.0014508584935953048
31082,0.0030020245008083746
31083,0.00013495643781059096
31084,0.001061805751085553
31085,3.096106580545676e-05
31086,0.00023344750340742115
31087,0.03356809674585315
31088,0.029377722033912743
31089,0.0003633264394769778
31090,0.0002821211182143788
31091,0.0012680114812058927
31092,3.557970069588444e-05
31093,0.002889756467297374
31094,3.513553637023135e-05
31095,0.039876006716160387
31096,0.005352215772099337
31097,0.005137352054979255
31098,0.00016487921374658845
31099,0.006361158713727539
31100,0.019542755204098775
31101,0.00016709017057821025
31102,0.0001346434227651148
31103,0.0023326117627338935
31104,0.0001294482389323251
31105,0.0007093252420626097
31106,5.520671840604171e-05
31107,0.01501885400258931
31108,0.0010455344580337842
31109,0.0006610424078972262
31110,0.00015769983166187378
31111,0.0005405840419830224
31112,0.0031810425650771975
31113,3.908205001685304e-05
31114,0.00011308743971381217
31115,0.0015812876665499485
31116,0.0004553949395623574
31117,0.0039601013290705075
31118,0.000300515277470775
31119,0.002183507486437026
31120,0.0014491289396470627
31121,3.5903666117076156e-05
31122,0.0006921001701603114
31123,0.011592390748159227
31124,2.5781314129414178e-05
31125,0.00047781569746806196
31126,0.0005531817317227155
31127,0.0002205634760136154
31128,0.0007505892256627648
31129,0.00018837759521545084
31130,0.000165884238492572
31131,3.4627469306899656e-05
31132,2.2392477556923858e-05
31133,0.0029527808235480734
31134,0.005652500779764618
31135,9.813877888908043e-05
31136,0.02588572482711646
31137,0.005701159787877838
31138,0.00015381673374242406
31139,3.970647918417119e-05
31140,0.006843254335581453
31141,0.0064990696681992985
31142,0.0016169390998204986
31143,0.009040150985774304
31144,0.0001483247011148497
31145,0.010964557475764063
31146,4.3017770426996943e-05
31147,8.84915444495547e-05
31148,0.0005191417969783098
31149,6.222984477346219e-05
31150,4.7056356561466207e-07
31151,0.0012785526964522067
31152,0.0012033645730041948
31153,0.017936102440100073
31154,0.03541113007492318
31155,0.0001348240788658351
31156,0.003529689239157859
31157,4.870389449089718e-06
31158,0.0009612793004323161
31159,0.0001838056617661469
31160,0.0019813406740842384
31161,9.913986115248755e-06
31162,0.000674389844902167
31163,0.021977569416647504
31164,0.0006769946920490243
31165,0.010752043737363992
31166,0.05836476874000475
31167,0.002473758107049681
31168,5.306740490710988e-07
31169,0.0036253183651667148
31170,0.00046998501970041493
31171,0.008815698007125542
31172,0.00043980373667505955
31173,0.0004732878658826559
31174,0.00847371538840106
31175,9.001417872317485e-05
31176,0.023008430238076732
31177,0.0017024889263959903
31178,0.004525978390323349
31179,0.012111142172578714
31180,7.436392942651884e-06
31181,6.052658007773138e-05
31182,6.0732275401489165e-05
31183,0.0005126596354854384
31184,0.00016702458645877273
31185,0.0021287064753042722
31186,0.0010787390755728446
31187,0.0008610193815503046
31188,0.0003120497261531274
31189,0.000861163338970753
31190,0.026836996823635256
31191,6.500272407462929e-06
31192,8.358226126769251e-07
31193,0.001673727275082056
31194,0.0022599831465444915
31195,0.00013787593893014292
31196,1.249088965651334e-06
31197,0.003162520916375469
31198,0.00013117090466015094
31199,0.002191731401488195
31200,0.0003828962188086582
31201,0.0010572327717934548
31202,0.00023813853619502782
31203,9.013340123560013e-06
31204,0.004256811261917616
31205,0.0002490331946364993
31206,0.010492936610776498
31207,0.02559024075888417
31208,0.00020465995178075595
31209,0.007108944850885549
31210,0.00014155295672424787
31211,7.269588759917824e-06
31212,0.11770760092590947
31213,0.06013048919647296
31214,0.005780948957437959
31215,0.00036334186176134944
31216,0.002273165718382677
31217,0.00011640107942503008
31218,3.3310756212978146e-05
31219,0.0010782449547573876
31220,2.2472707830655634e-06
31221,4.078526946593137e-05
31222,0.0007172406474938336
31223,0.00015853852140633635
31224,1.5093628524435224e-05
31225,0.006505716132307612
31226,0.02365025366019686
31227,6.543969013191298e-05
31228,0.0023998066844795472
31229,0.00015747651235513703
31230,7.451578808752177e-05
31231,1.5673887929738705e-05
31232,0.005969539710029377
31233,0.008304340306093292
31234,1.2788862838646518e-05
31235,0.002425926957148457
31236,0.0006137985927995001
31237,5.9758856236325324e-05
31238,8.910218418616468e-05
31239,2.4079285098476966e-05
31240,0.0001537386104616091
31241,0.00020248398642411355
31242,0.005353167139055234
31243,0.0016056218079904209
31244,0.007112911995449636
31245,0.0008386246562822053
31246,0.003133966291523113
31247,0.00024975955894698094
31248,0.0001756822043203273
31249,0.001321089908191605
31250,5.306740490710988e-07
31251,0.08922013491885039
31252,3.634160558727235e-05
31253,0.0020527316513345856
31254,0.002153264395110592
31255,0.0007922557752674568
31256,1.6004565063294778e-07
31257,8.39931710280006e-06
31258,2.105392594794566e-05
31259,0.00025539541880938876
31260,0.0003222544177016339
31261,0.0004426138323454599
31262,0.002128845249625712
31263,5.8778722305296445e-05
31264,0.0023644620319410044
31265,0.00015289090534433762
31266,3.7807158856831134e-06
31267,5.612581932385056e-05
31268,0.00019532744002589156
31269,0.008973626191288045
31270,2.9956476887959123e-06
31271,0.001529374197802639
31272,2.2900299405739284e-05
31273,1.9293680817850855e-06
31274,0.0008349428037327588
31275,1.5835592160430538e-07
31276,2.2395964799522156e-05
31277,0.00034105630321561045
31278,0.0013726661419132572
31279,0.04970667737008976
31280,0.019022682979905704
31281,5.957342918185292e-05
31282,0.0008816206735789042
31283,0.003862895216875918
31284,9.569528352166552e-06
31285,0.004887141566308936
31286,0.0017965742082306088
31287,0.0009262407432814317
31288,0.00027923533583198214
31289,0.008313906396016804
31290,0.0011228194841067097
31291,0.0008602500802607447
31292,0.002495117104340412
31293,0.0005833739612167013
31294,0.00040543395045234976
31295,8.076710539021922e-05
31296,0.0017069693324220485
31297,0.00011793646910752206
31298,1.0433680301765159e-05
31299,0.0002268303110137822
31300,0.0009160394304986023
31301,0.0001494443183816774
31302,0.00042847479167638073
31303,0.00021488818351724369
31304,0.0002735024692288759
31305,0.0014381667420103588
31306,0.0013681977853403342
31307,3.1387008822617155e-07
31308,0.01748218477576829
31309,0.00015769983166187378
31310,0.0011797501686721707
31311,1.275106165391273e-05
31312,0.0007508736879768681
31313,8.934987067399879e-05
31314,1.434462231261955e-06
31315,0.00010863852270063355
31316,6.918638699500896e-06
31317,1.78242222614766e-05
31318,0.0014577899247790746
31319,0.0004707556260679148
31320,0.00042082499949138563
31321,0.09212629129751256
31322,0.0001352833011609864
31323,0.009548586333510665
31324,0.006454111690915399
31325,0.018743251346109394
31326,0.004885591229032666
31327,0.10298255435585263
31328,0.0035020387535234826
31329,0.0005756381022239826
31330,0.005887732433253308
31331,0.00020433084670827754
31332,4.920622878560465e-06
31333,0.007752960042131667
31334,0.00016737871148169608
31335,2.1048798290416727e-05
31336,2.302824465839417e-05
31337,0.0005391387483881403
31338,0.00011585103666349482
31339,0.0005097170004080139
31340,0.00012844659258263015
31341,0.00039233727408842116
31342,1.0072314853629821e-05
31343,0.004596148498209725
31344,1.78242222614766e-05
31345,0.0025480494780687475
31346,0.064225768378236
31347,0.000718302948956578
31348,0.00010797598767125843
31349,9.735859883143864e-05
31350,0.011970482494815462
31351,0.005568840171703111
31352,0.004317704641874276
31353,0.00023337071685927335
31354,0.098967225888078
31355,3.5391870494247166e-06
31356,0.003770659479016068
31357,0.0001753311904569526
31358,0.0005457771638708089
31359,0.0002325898147147596
31360,2.4856717140819233e-05
31361,0.013557409363199647
31362,6.1241207253719754e-06
31363,0.0002316453042061095
31364,0.00041180595724918346
31365,4.1747097542735586e-05
31366,0.0014251707266480058
31367,0.00037892166264558435
31368,0.0006598946392618297
31369,0.0041869219833556275
31370,0.13979602108794034
31371,2.7601200593984632e-05
31372,0.0003485904491394494
31373,0.0007153390972327925
31374,0.013659196600602127
31375,0.0004231719634357384
31376,0.003899857545392718
31377,0.0005583244110982816
31378,0.003863993878041202
31379,0.009687721092593896
31380,0.008174657911723896
31381,0.0036068400117741134
31382,0.0018289542531703124
31383,0.00044605259049290073
31384,0.0004074368812340608
31385,0.0026450045239032106
31386,0.0001241831133106885
31387,9.518331443907816e-06
31388,1.569076476585009e-05
31389,0.01715103569098281
31390,0.0008808994690040468
31391,0.002912048462224638
31392,6.709057826331116e-06
31393,0.004901201181962507
31394,0.20283114145490966
31395,1.029251054631647e-06
31396,4.373696016260112e-06
31397,0.0005762856953162089
31398,2.5953272362823183e-05
31399,0.009848029705740316
31400,0.00024518630828290256
31401,0.000365041899882528
31402,9.561787002615498e-05
31403,0.001082051061748
31404,0.0009734898631485559
31405,0.01004596265699448
31406,0.05531259781290086
31407,3.64392173569171e-05
31408,0.00035287083541173754
31409,3.1722030235445656e-05
31410,9.604309687734275e-05
31411,0.00032162576479081924
31412,0.0006769946920490243
31413,0.00019114659962104577
31414,0.03175315712150427
31415,1.6951225583356073e-05
31416,0.0007711906592506373
31417,0.006473958823136359
31418,0.0025657424594882133
31419,0.0017312034201129283
31420,0.00013640579203094566
31421,0.00022000633029466154
31422,9.578401600131823e-05
31423,3.4084939861317145e-06
31424,2.590871959878218e-05
31425,8.409533216571238e-05
31426,0.00011035653166311407
31427,0.0006680419379071596
31428,0.0033011625285560026
31429,0.011452828843613667
31430,4.2997312122932015e-05
31431,0.007421282179237089
31432,3.5903666117076156e-05
31433,0.0003848313023749589
31434,3.682748897220088e-05
31435,0.004301024963895011
31436,0.02623847967258178
31437,0.0006039800379575859
31438,0.00022150556966482875
31439,2.389551955900021e-05
31440,0.0029602141724922805
31441,0.0016194308353692705
